VisitID	AnimalTag	Start	End	ModuleName	Cage	Corner	CornerCondition	PlaceError	AntennaNumber	AntennaDuration	PresenceNumber	PresenceDuration	VisitSolution	LickNumber	LickContactTime	LickDuration
155	910200000002000	2026-01-26 06:18:04.584	2026-01-26 06:18:07.058	Place Reversal Test (Phase 4)	1	4	-1	1	1	2.474053	1	2.074053	0	0	0.0	0.0
156	910200000002000	2026-01-26 06:29:51.733	2026-01-26 06:29:53.133	Place Reversal Test (Phase 4)	1	1	-1	1	1	1.399448	1	0.999448	0	0	0.0	0.0
157	910200000002000	2026-01-26 06:42:10.758	2026-01-26 06:42:16.129	Place Reversal Test (Phase 4)	1	1	-1	1	1	5.370668	1	4.970668	0	0	0.0	0.0
158	910200000002000	2026-01-26 06:47:49.776	2026-01-26 06:47:59.091	Place Reversal Test (Phase 4)	1	3	1	0	1	9.315809	1	8.915809	0	0	0.0	0.0
159	910200000002000	2026-01-26 06:53:38.271	2026-01-26 06:53:42.964	Place Reversal Test (Phase 4)	1	1	-1	1	1	4.692677	1	4.292677	0	0	0.0	0.0
160	910200000002000	2026-01-26 06:55:19.208	2026-01-26 06:55:25.245	Place Reversal Test (Phase 4)	1	1	-1	1	1	6.036749	1	5.636749	0	1	0.018	0.146368
161	910200000002000	2026-01-26 07:10:02.703	2026-01-26 07:10:06.208	Place Reversal Test (Phase 4)	1	1	-1	1	1	3.505314	1	3.105314	0	0	0.0	0.0
162	910200000002000	2026-01-26 07:20:45.839	2026-01-26 07:20:48.126	Place Reversal Test (Phase 4)	1	3	1	0	1	2.287132	1	1.887132	0	14	0.252	1.978883
163	910200000002000	2026-01-26 07:22:25.788	2026-01-26 07:22:28.461	Place Reversal Test (Phase 4)	1	3	1	0	1	2.672322	1	2.272322	0	0	0.0	0.0
164	910200000002000	2026-01-26 07:25:45.589	2026-01-26 07:25:46.967	Place Reversal Test (Phase 4)	1	3	1	0	1	1.377912	1	0.977912	0	16	0.288	2.699458
165	910200000002000	2026-01-26 07:32:19.270	2026-01-26 07:32:24.989	Place Reversal Test (Phase 4)	1	3	1	0	1	5.719222	1	5.319222	0	0	0.0	0.0
166	910200000002000	2026-01-26 07:38:07.224	2026-01-26 07:38:08.792	Place Reversal Test (Phase 4)	1	4	-1	1	1	1.568078	1	1.168078	0	0	0.0	0.0
167	910200000002000	2026-01-26 07:40:55.672	2026-01-26 07:40:57.799	Place Reversal Test (Phase 4)	1	1	-1	1	1	2.127049	1	1.727049	0	0	0.0	0.0
168	910200000002000	2026-01-26 07:50:46.993	2026-01-26 07:50:49.357	Place Reversal Test (Phase 4)	1	3	1	0	1	2.364189	1	1.964189	0	9	0.162	1.714837
169	910200000002000	2026-01-26 07:52:39.512	2026-01-26 07:52:41.170	Place Reversal Test (Phase 4)	1	1	-1	1	1	1.657961	1	1.257961	0	0	0.0	0.0
170	910200000002000	2026-01-26 07:54:40.645	2026-01-26 07:54:47.236	Place Reversal Test (Phase 4)	1	2	-1	1	1	6.59167	1	6.19167	0	0	0.0	0.0
171	910200000002000	2026-01-26 07:56:55.094	2026-01-26 07:56:59.038	Place Reversal Test (Phase 4)	1	2	-1	1	1	3.943814	1	3.543814	0	0	0.0	0.0
172	910200000002000	2026-01-26 07:57:47.994	2026-01-26 07:57:51.182	Place Reversal Test (Phase 4)	1	1	-1	1	1	3.187349	1	2.787349	0	0	0.0	0.0
173	910200000002000	2026-01-26 08:12:36.037	2026-01-26 08:12:37.170	Place Reversal Test (Phase 4)	1	1	-1	1	1	1.132764	1	0.732764	0	0	0.0	0.0
174	910200000002000	2026-01-26 08:16:19.376	2026-01-26 08:16:31.115	Place Reversal Test (Phase 4)	1	4	-1	1	1	11.739526	1	11.339526	0	0	0.0	0.0
175	910200000002000	2026-01-26 08:16:22.378	2026-01-26 08:16:30.484	Place Reversal Test (Phase 4)	1	1	-1	1	1	8.105517	1	7.705517	0	0	0.0	0.0
176	910200000002000	2026-01-26 08:17:53.552	2026-01-26 08:17:55.720	Place Reversal Test (Phase 4)	1	1	-1	1	1	2.16833	1	1.76833	0	0	0.0	0.0
177	910200000002000	2026-01-26 08:19:47.917	2026-01-26 08:19:48.793	Place Reversal Test (Phase 4)	1	3	1	0	1	0.875986	1	0.475986	0	13	0.234	2.73899
178	910200000002000	2026-01-26 08:22:39.508	2026-01-26 08:22:41.401	Place Reversal Test (Phase 4)	1	3	1	0	1	1.892775	1	1.492775	0	8	0.144	1.670644
179	910200000002000	2026-01-26 08:27:35.523	2026-01-26 08:27:41.394	Place Reversal Test (Phase 4)	1	3	1	0	1	5.871004	1	5.471004	0	0	0.0	0.0
180	910200000002000	2026-01-26 08:38:11.088	2026-01-26 08:38:22.705	Place Reversal Test (Phase 4)	1	1	-1	1	1	11.617105	1	11.217105	0	0	0.0	0.0
181	910200000002000	2026-01-26 08:44:27.247	2026-01-26 08:44:31.431	Place Reversal Test (Phase 4)	1	1	-1	1	1	4.184081	1	3.784081	0	0	0.0	0.0
182	910200000002000	2026-01-26 09:00:46.638	2026-01-26 09:00:56.299	Place Reversal Test (Phase 4)	1	3	1	0	1	9.661076	1	9.261076	0	9	0.162	1.9649
183	910200000002000	2026-01-26 09:01:12.783	2026-01-26 09:01:17.195	Place Reversal Test (Phase 4)	1	2	-1	1	1	4.411966	1	4.011966	0	0	0.0	0.0
184	910200000002000	2026-01-26 09:09:56.385	2026-01-26 09:10:06.781	Place Reversal Test (Phase 4)	1	3	1	0	1	10.396037	1	9.996037	0	12	0.216	2.091087
185	910200000002000	2026-01-26 09:10:06.184	2026-01-26 09:10:08.528	Place Reversal Test (Phase 4)	1	3	1	0	1	2.343855	1	1.943855	0	13	0.234	1.822579
186	910200000002000	2026-01-26 09:22:57.619	2026-01-26 09:22:58.875	Place Reversal Test (Phase 4)	1	4	-1	1	1	1.256149	1	0.856149	0	0	0.0	0.0
187	910200000002000	2026-01-26 09:24:45.920	2026-01-26 09:24:48.007	Place Reversal Test (Phase 4)	1	1	-1	1	1	2.086649	1	1.686649	0	0	0.0	0.0
188	910200000002000	2026-01-26 09:34:17.422	2026-01-26 09:34:18.122	Place Reversal Test (Phase 4)	1	2	-1	1	1	0.7	1	0.3	0	0	0.0	0.0
189	910200000002000	2026-01-26 09:42:59.800	2026-01-26 09:43:03.889	Place Reversal Test (Phase 4)	1	3	1	0	1	4.088625	1	3.688625	0	4	0.072	0.796864
190	910200000002000	2026-01-26 09:49:24.550	2026-01-26 09:49:25.250	Place Reversal Test (Phase 4)	1	2	-1	1	1	0.7	1	0.3	0	0	0.0	0.0
191	910200000002000	2026-01-26 09:51:30.433	2026-01-26 09:51:33.234	Place Reversal Test (Phase 4)	1	4	-1	1	1	2.800199	1	2.400199	0	0	0.0	0.0
192	910200000002000	2026-01-26 09:55:08.254	2026-01-26 09:55:11.203	Place Reversal Test (Phase 4)	1	3	1	0	1	2.948946	1	2.548946	0	12	0.216	1.854791
193	910200000002000	2026-01-26 10:01:00.516	2026-01-26 10:01:02.701	Place Reversal Test (Phase 4)	1	1	-1	1	1	2.18474	1	1.78474	0	0	0.0	0.0
194	910200000002000	2026-01-26 10:01:09.552	2026-01-26 10:01:10.916	Place Reversal Test (Phase 4)	1	1	-1	1	1	1.364498	1	0.964498	0	0	0.0	0.0
195	910200000002000	2026-01-26 10:01:58.486	2026-01-26 10:02:01.787	Place Reversal Test (Phase 4)	1	1	-1	1	1	3.300794	1	2.900794	0	0	0.0	0.0
196	910200000002000	2026-01-26 10:08:36.799	2026-01-26 10:08:46.350	Place Reversal Test (Phase 4)	1	1	-1	1	1	9.55097	1	9.15097	0	0	0.0	0.0
197	910200000002000	2026-01-26 10:09:04.780	2026-01-26 10:09:08.352	Place Reversal Test (Phase 4)	1	3	1	0	1	3.572712	1	3.172712	0	12	0.216	2.002323
198	910200000002000	2026-01-26 10:14:19.843	2026-01-26 10:14:22.404	Place Reversal Test (Phase 4)	1	1	-1	1	1	2.561879	1	2.161879	0	0	0.0	0.0
199	910200000002000	2026-01-26 10:14:49.394	2026-01-26 10:14:52.621	Place Reversal Test (Phase 4)	1	3	1	0	1	3.227334	1	2.827334	0	8	0.144	1.653243
200	910200000002000	2026-01-26 10:16:52.396	2026-01-26 10:16:57.589	Place Reversal Test (Phase 4)	1	1	-1	1	1	5.192316	1	4.792316	0	0	0.0	0.0
201	910200000002000	2026-01-26 10:21:00.978	2026-01-26 10:21:06.571	Place Reversal Test (Phase 4)	1	1	-1	1	1	5.593218	1	5.193218	0	0	0.0	0.0
202	910200000002000	2026-01-26 10:29:11.033	2026-01-26 10:29:12.220	Place Reversal Test (Phase 4)	1	3	1	0	1	1.186354	1	0.786354	0	0	0.0	0.0
203	910200000002000	2026-01-26 10:30:08.053	2026-01-26 10:30:08.753	Place Reversal Test (Phase 4)	1	4	-1	1	1	0.7	1	0.3	0	2	0.036	0.36523
204	910200000002000	2026-01-26 10:31:19.086	2026-01-26 10:31:21.361	Place Reversal Test (Phase 4)	1	1	-1	1	1	2.274906	1	1.874906	0	0	0.0	0.0
205	910200000002000	2026-01-26 10:31:39.678	2026-01-26 10:31:43.797	Place Reversal Test (Phase 4)	1	1	-1	1	1	4.118805	1	3.718805	0	0	0.0	0.0
206	910200000002000	2026-01-26 10:35:38.015	2026-01-26 10:35:40.233	Place Reversal Test (Phase 4)	1	4	-1	1	1	2.217843	1	1.817843	0	2	0.036	0.380381
207	910200000002000	2026-01-26 10:36:11.368	2026-01-26 10:36:14.190	Place Reversal Test (Phase 4)	1	1	-1	1	1	2.821368	1	2.421368	0	0	0.0	0.0
208	910200000002000	2026-01-26 10:36:58.894	2026-01-26 10:37:02.026	Place Reversal Test (Phase 4)	1	1	-1	1	1	3.132454	1	2.732454	0	0	0.0	0.0
209	910200000002000	2026-01-26 10:37:05.956	2026-01-26 10:37:09.633	Place Reversal Test (Phase 4)	1	3	1	0	1	3.676988	1	3.276988	0	7	0.126	0.982263
210	910200000002000	2026-01-26 10:41:15.967	2026-01-26 10:41:21.691	Place Reversal Test (Phase 4)	1	4	-1	1	1	5.723471	1	5.323471	0	0	0.0	0.0
211	910200000002000	2026-01-26 10:42:45.431	2026-01-26 10:42:47.361	Place Reversal Test (Phase 4)	1	2	-1	1	1	1.930298	1	1.530298	0	7	0.126	1.227187
212	910200000002000	2026-01-26 10:42:59.003	2026-01-26 10:43:01.681	Place Reversal Test (Phase 4)	1	2	-1	1	1	2.677677	1	2.277677	0	0	0.0	0.0
213	910200000002000	2026-01-26 10:46:43.795	2026-01-26 10:46:50.575	Place Reversal Test (Phase 4)	1	1	-1	1	1	6.780049	1	6.380049	0	0	0.0	0.0
214	910200000002000	2026-01-26 10:47:27.954	2026-01-26 10:47:33.922	Place Reversal Test (Phase 4)	1	1	-1	1	1	5.967683	1	5.567683	0	0	0.0	0.0
215	910200000002000	2026-01-26 10:49:16.184	2026-01-26 10:49:19.974	Place Reversal Test (Phase 4)	1	1	-1	1	1	3.790297	1	3.390297	0	0	0.0	0.0
216	910200000002000	2026-01-26 10:52:48.344	2026-01-26 10:52:53.478	Place Reversal Test (Phase 4)	1	2	-1	1	1	5.134431	1	4.734431	0	0	0.0	0.0
217	910200000002000	2026-01-26 11:09:07.422	2026-01-26 11:09:14.797	Place Reversal Test (Phase 4)	1	1	-1	1	1	7.375201	1	6.975201	0	0	0.0	0.0
218	910200000002000	2026-01-26 11:09:55.551	2026-01-26 11:09:58.268	Place Reversal Test (Phase 4)	1	3	1	0	1	2.717179	1	2.317179	0	0	0.0	0.0
219	910200000002000	2026-01-26 11:18:31.238	2026-01-26 11:18:37.992	Place Reversal Test (Phase 4)	1	3	1	0	1	6.754209	1	6.354209	0	9	0.162	1.972005
220	910200000002000	2026-01-26 11:19:55.405	2026-01-26 11:19:56.458	Place Reversal Test (Phase 4)	1	3	1	0	1	1.052194	1	0.652194	0	14	0.252	2.300288
221	910200000002000	2026-01-26 11:20:16.956	2026-01-26 11:20:23.817	Place Reversal Test (Phase 4)	1	4	-1	1	1	6.860837	1	6.460837	0	0	0.0	0.0
222	910200000002000	2026-01-26 11:20:58.593	2026-01-26 11:21:01.237	Place Reversal Test (Phase 4)	1	1	-1	1	1	2.644329	1	2.244329	0	0	0.0	0.0
223	910200000002000	2026-01-26 11:21:42.259	2026-01-26 11:21:47.252	Place Reversal Test (Phase 4)	1	1	-1	1	1	4.993224	1	4.593224	0	1	0.018	0.204287
224	910200000002000	2026-01-26 11:25:26.861	2026-01-26 11:25:31.378	Place Reversal Test (Phase 4)	1	4	-1	1	1	4.517292	1	4.117292	0	0	0.0	0.0
225	910200000002000	2026-01-26 11:30:08.544	2026-01-26 11:30:13.096	Place Reversal Test (Phase 4)	1	1	-1	1	1	4.552207	1	4.152207	0	0	0.0	0.0
226	910200000002000	2026-01-26 11:31:44.140	2026-01-26 11:31:45.955	Place Reversal Test (Phase 4)	1	3	1	0	1	1.815071	1	1.415071	0	0	0.0	0.0
227	910200000002000	2026-01-26 11:36:53.447	2026-01-26 11:37:01.165	Place Reversal Test (Phase 4)	1	1	-1	1	1	7.717617	1	7.317617	0	0	0.0	0.0
228	910200000002000	2026-01-26 11:41:05.319	2026-01-26 11:41:06.270	Place Reversal Test (Phase 4)	1	1	-1	1	1	0.9509	1	0.5509	0	0	0.0	0.0
229	910200000002000	2026-01-26 11:45:04.433	2026-01-26 11:45:09.231	Place Reversal Test (Phase 4)	1	1	-1	1	1	4.798526	1	4.398526	0	0	0.0	0.0
230	910200000002000	2026-01-26 11:47:08.509	2026-01-26 11:47:11.951	Place Reversal Test (Phase 4)	1	3	1	0	1	3.442482	1	3.042482	0	0	0.0	0.0
231	910200000002000	2026-01-26 11:52:38.033	2026-01-26 11:52:47.060	Place Reversal Test (Phase 4)	1	3	1	0	1	9.027586	1	8.627586	0	14	0.252	3.058262
232	910200000002000	2026-01-26 11:57:18.604	2026-01-26 11:57:25.063	Place Reversal Test (Phase 4)	1	4	-1	1	1	6.459101	1	6.059101	0	0	0.0	0.0
233	910200000002000	2026-01-26 11:59:59.131	2026-01-26 12:00:08.902	Place Reversal Test (Phase 4)	1	1	-1	1	1	9.771488	1	9.371488	0	0	0.0	0.0
234	910200000002000	2026-01-26 12:01:44.631	2026-01-26 12:01:54.810	Place Reversal Test (Phase 4)	1	1	-1	1	1	10.178241	1	9.778241	0	0	0.0	0.0
235	910200000002000	2026-01-26 12:13:51.139	2026-01-26 12:13:53.247	Place Reversal Test (Phase 4)	1	3	1	0	1	2.107519	1	1.707519	0	0	0.0	0.0
236	910200000002000	2026-01-26 12:14:00.577	2026-01-26 12:14:09.920	Place Reversal Test (Phase 4)	1	2	-1	1	1	9.343279	1	8.943279	0	0	0.0	0.0
237	910200000002000	2026-01-26 12:29:57.224	2026-01-26 12:30:00.041	Place Reversal Test (Phase 4)	1	1	-1	1	1	2.817139	1	2.417139	0	0	0.0	0.0
238	910200000002000	2026-01-26 12:35:34.731	2026-01-26 12:35:36.855	Place Reversal Test (Phase 4)	1	3	1	0	1	2.123781	1	1.723781	0	0	0.0	0.0
239	910200000002000	2026-01-26 12:36:20.872	2026-01-26 12:36:21.773	Place Reversal Test (Phase 4)	1	4	-1	1	1	0.901159	1	0.501159	0	1	0.018	0.219168
240	910200000002000	2026-01-26 12:37:23.685	2026-01-26 12:37:25.785	Place Reversal Test (Phase 4)	1	1	-1	1	1	2.099969	1	1.699969	0	0	0.0	0.0
241	910200000002000	2026-01-26 12:39:26.574	2026-01-26 12:39:36.480	Place Reversal Test (Phase 4)	1	3	1	0	1	9.906117	1	9.506117	0	0	0.0	0.0
242	910200000002000	2026-01-26 12:42:47.514	2026-01-26 12:42:50.211	Place Reversal Test (Phase 4)	1	2	-1	1	1	2.696941	1	2.296941	0	0	0.0	0.0
243	910200000002000	2026-01-26 12:46:44.362	2026-01-26 12:46:47.965	Place Reversal Test (Phase 4)	1	1	-1	1	1	3.602435	1	3.202435	0	0	0.0	0.0
244	910200000002000	2026-01-26 12:50:00.009	2026-01-26 12:50:08.803	Place Reversal Test (Phase 4)	1	3	1	0	1	8.794132	1	8.394132	0	7	0.126	1.537117
245	910200000002000	2026-01-26 12:50:39.845	2026-01-26 12:50:41.603	Place Reversal Test (Phase 4)	1	3	1	0	1	1.758708	1	1.358708	0	9	0.162	1.786558
246	910200000002000	2026-01-26 13:00:41.495	2026-01-26 13:00:48.364	Place Reversal Test (Phase 4)	1	3	1	0	1	6.868635	1	6.468635	0	0	0.0	0.0
247	910200000002000	2026-01-26 13:08:03.837	2026-01-26 13:08:08.073	Place Reversal Test (Phase 4)	1	1	-1	1	1	4.236421	1	3.836421	0	0	0.0	0.0
248	910200000002000	2026-01-26 13:11:36.484	2026-01-26 13:11:47.216	Place Reversal Test (Phase 4)	1	3	1	0	1	10.731373	1	10.331373	0	11	0.198	1.586762
249	910200000002000	2026-01-26 13:12:41.935	2026-01-26 13:12:46.356	Place Reversal Test (Phase 4)	1	4	-1	1	1	4.421167	1	4.021167	0	0	0.0	0.0
250	910200000002000	2026-01-26 13:14:44.692	2026-01-26 13:14:48.462	Place Reversal Test (Phase 4)	1	1	-1	1	1	3.770575	1	3.370575	0	0	0.0	0.0
251	910200000002000	2026-01-26 13:23:18.460	2026-01-26 13:23:33.829	Place Reversal Test (Phase 4)	1	4	-1	1	1	15.368655	1	14.968655	0	0	0.0	0.0
252	910200000002000	2026-01-26 13:38:30.901	2026-01-26 13:38:35.019	Place Reversal Test (Phase 4)	1	1	-1	1	1	4.117478	1	3.717478	0	0	0.0	0.0
253	910200000002000	2026-01-26 13:41:27.726	2026-01-26 13:41:31.071	Place Reversal Test (Phase 4)	1	1	-1	1	1	3.345059	1	2.945059	0	0	0.0	0.0
254	910200000002000	2026-01-26 13:42:06.579	2026-01-26 13:42:10.866	Place Reversal Test (Phase 4)	1	3	1	0	1	4.287407	1	3.887407	0	7	0.126	1.539389
255	910200000002000	2026-01-26 13:44:20.059	2026-01-26 13:44:21.452	Place Reversal Test (Phase 4)	1	3	1	0	1	1.39224	1	0.99224	0	0	0.0	0.0
256	910200000002000	2026-01-26 13:55:56.727	2026-01-26 13:56:01.357	Place Reversal Test (Phase 4)	1	1	-1	1	1	4.630057	1	4.230057	0	0	0.0	0.0
257	910200000002000	2026-01-26 14:00:28.373	2026-01-26 14:00:30.851	Place Reversal Test (Phase 4)	1	3	1	0	1	2.478946	1	2.078946	0	11	0.198	1.666035
258	910200000002000	2026-01-26 14:28:37.406	2026-01-26 14:28:38.943	Place Reversal Test (Phase 4)	1	3	1	0	1	1.53701	1	1.13701	0	0	0.0	0.0
259	910200000002000	2026-01-26 14:31:37.558	2026-01-26 14:31:43.039	Place Reversal Test (Phase 4)	1	3	1	0	1	5.481264	1	5.081264	0	9	0.162	1.51498
260	910200000002000	2026-01-26 14:40:48.074	2026-01-26 14:40:49.095	Place Reversal Test (Phase 4)	1	3	1	0	1	1.021354	1	0.621354	0	11	0.198	1.689227
261	910200000002000	2026-01-26 14:44:53.621	2026-01-26 14:44:59.433	Place Reversal Test (Phase 4)	1	4	-1	1	1	5.811674	1	5.411674	0	0	0.0	0.0
262	910200000002000	2026-01-26 14:49:05.299	2026-01-26 14:49:08.648	Place Reversal Test (Phase 4)	1	1	-1	1	1	3.348514	1	2.948514	0	0	0.0	0.0
263	910200000002000	2026-01-26 14:57:22.983	2026-01-26 14:57:43.374	Place Reversal Test (Phase 4)	1	3	1	0	1	20.391663	1	19.991663	0	0	0.0	0.0
264	910200000002000	2026-01-26 15:05:52.803	2026-01-26 15:05:56.649	Place Reversal Test (Phase 4)	1	1	-1	1	1	3.845874	1	3.445874	0	0	0.0	0.0
265	910200000002000	2026-01-26 15:06:21.485	2026-01-26 15:06:23.716	Place Reversal Test (Phase 4)	1	4	-1	1	1	2.23088	1	1.83088	0	0	0.0	0.0
266	910200000002000	2026-01-26 15:07:44.169	2026-01-26 15:07:45.399	Place Reversal Test (Phase 4)	1	1	-1	1	1	1.229825	1	0.829825	0	0	0.0	0.0
267	910200000002000	2026-01-26 15:08:22.938	2026-01-26 15:08:28.441	Place Reversal Test (Phase 4)	1	1	-1	1	1	5.50322	1	5.10322	0	0	0.0	0.0
268	910200000002000	2026-01-26 15:13:18.977	2026-01-26 15:13:21.753	Place Reversal Test (Phase 4)	1	3	1	0	1	2.775339	1	2.375339	0	0	0.0	0.0
269	910200000002000	2026-01-26 15:15:24.123	2026-01-26 15:15:26.252	Place Reversal Test (Phase 4)	1	3	1	0	1	2.129217	1	1.729217	0	16	0.288	2.46692
270	910200000002000	2026-01-26 15:25:38.545	2026-01-26 15:25:40.130	Place Reversal Test (Phase 4)	1	1	-1	1	1	1.585162	1	1.185162	0	0	0.0	0.0
271	910200000002000	2026-01-26 15:26:52.625	2026-01-26 15:26:58.408	Place Reversal Test (Phase 4)	1	1	-1	1	1	5.783628	1	5.383628	0	0	0.0	0.0
272	910200000002000	2026-01-26 15:32:24.550	2026-01-26 15:32:29.975	Place Reversal Test (Phase 4)	1	1	-1	1	1	5.424929	1	5.024929	0	0	0.0	0.0
273	910200000002000	2026-01-26 15:33:44.873	2026-01-26 15:33:45.788	Place Reversal Test (Phase 4)	1	1	-1	1	1	0.915691	1	0.515691	0	0	0.0	0.0
274	910200000002000	2026-01-26 15:42:26.368	2026-01-26 15:42:27.068	Place Reversal Test (Phase 4)	1	1	-1	1	1	0.7	1	0.3	0	0	0.0	0.0
275	910200000002000	2026-01-26 15:45:40.237	2026-01-26 15:45:46.384	Place Reversal Test (Phase 4)	1	1	-1	1	1	6.147299	1	5.747299	0	0	0.0	0.0
276	910200000002000	2026-01-26 15:56:17.714	2026-01-26 15:56:20.296	Place Reversal Test (Phase 4)	1	1	-1	1	1	2.582662	1	2.182662	0	0	0.0	0.0
277	910200000002000	2026-01-26 16:00:34.588	2026-01-26 16:00:37.215	Place Reversal Test (Phase 4)	1	4	-1	1	1	2.627199	1	2.227199	0	0	0.0	0.0
278	910200000002000	2026-01-26 16:18:00.750	2026-01-26 16:18:02.247	Place Reversal Test (Phase 4)	1	4	-1	1	1	1.497601	1	1.097601	0	3	0.054	0.542918
279	910200000002000	2026-01-26 16:25:06.531	2026-01-26 16:25:15.063	Place Reversal Test (Phase 4)	1	1	-1	1	1	8.53157	1	8.13157	0	0	0.0	0.0
280	910200000002000	2026-01-26 16:31:29.669	2026-01-26 16:31:32.590	Place Reversal Test (Phase 4)	1	3	1	0	1	2.920994	1	2.520994	0	13	0.234	2.767714
281	910200000002000	2026-01-26 16:34:23.280	2026-01-26 16:34:29.975	Place Reversal Test (Phase 4)	1	4	-1	1	1	6.695252	1	6.295252	0	0	0.0	0.0
282	910200000002000	2026-01-26 16:36:00.686	2026-01-26 16:36:05.330	Place Reversal Test (Phase 4)	1	1	-1	1	1	4.643683	1	4.243683	0	0	0.0	0.0
283	910200000002000	2026-01-26 16:38:10.795	2026-01-26 16:38:15.705	Place Reversal Test (Phase 4)	1	1	-1	1	1	4.909194	1	4.509194	0	0	0.0	0.0
284	910200000002000	2026-01-26 17:01:42.653	2026-01-26 17:01:45.201	Place Reversal Test (Phase 4)	1	1	-1	1	1	2.547633	1	2.147633	0	0	0.0	0.0
285	910200000002000	2026-01-26 17:05:01.918	2026-01-26 17:05:09.719	Place Reversal Test (Phase 4)	1	1	-1	1	1	7.801222	1	7.401222	0	0	0.0	0.0
286	910200000002000	2026-01-26 17:07:22.855	2026-01-26 17:07:25.887	Place Reversal Test (Phase 4)	1	3	1	0	1	3.032838	1	2.632838	0	15	0.27	2.775764
287	910200000002000	2026-01-26 17:18:35.721	2026-01-26 17:18:42.079	Place Reversal Test (Phase 4)	1	3	1	0	1	6.357739	1	5.957739	0	9	0.162	1.717389
288	910200000002000	2026-01-26 17:19:11.412	2026-01-26 17:19:12.653	Place Reversal Test (Phase 4)	1	1	-1	1	1	1.241116	1	0.841116	0	0	0.0	0.0
289	910200000002000	2026-01-26 17:28:44.919	2026-01-26 17:28:51.752	Place Reversal Test (Phase 4)	1	1	-1	1	1	6.83314	1	6.43314	0	0	0.0	0.0
290	910200000002000	2026-01-26 17:36:33.831	2026-01-26 17:36:36.960	Place Reversal Test (Phase 4)	1	2	-1	1	1	3.128339	1	2.728339	0	0	0.0	0.0
291	910200000002000	2026-01-26 17:38:24.198	2026-01-26 17:38:30.228	Place Reversal Test (Phase 4)	1	4	-1	1	1	6.029862	1	5.629862	0	0	0.0	0.0
292	910200000002000	2026-01-26 17:39:26.427	2026-01-26 17:39:28.867	Place Reversal Test (Phase 4)	1	3	1	0	1	2.439912	1	2.039912	0	14	0.252	2.959475
293	910200000002000	2026-01-26 17:47:29.279	2026-01-26 17:47:35.587	Place Reversal Test (Phase 4)	1	4	-1	1	1	6.307282	1	5.907282	0	0	0.0	0.0
294	910200000002000	2026-01-26 17:49:16.311	2026-01-26 17:49:17.839	Place Reversal Test (Phase 4)	1	1	-1	1	1	1.528277	1	1.128277	0	0	0.0	0.0
295	910200000002000	2026-01-26 17:49:39.241	2026-01-26 17:49:43.041	Place Reversal Test (Phase 4)	1	3	1	0	1	3.799899	1	3.399899	0	0	0.0	0.0
296	910200000002000	2026-01-26 18:15:31.508	2026-01-26 18:15:35.073	Place Reversal Test (Phase 4)	1	1	-1	1	1	3.564896	1	3.164896	0	0	0.0	0.0
297	910200000002000	2026-01-26 18:42:52.903	2026-01-26 18:42:54.334	Place Reversal Test (Phase 4)	1	1	-1	1	1	1.431255	1	1.031255	0	0	0.0	0.0
298	910200000002000	2026-01-26 19:00:00.205	2026-01-26 19:00:04.714	Place Reversal Test (Phase 4)	1	3	1	0	1	4.509582	1	4.109582	0	9	0.162	1.599227
299	910200000002000	2026-01-26 19:21:05.808	2026-01-26 19:21:07.499	Place Reversal Test (Phase 4)	1	4	-1	1	1	1.690984	1	1.290984	0	0	0.0	0.0
300	910200000002000	2026-01-26 19:21:14.068	2026-01-26 19:21:18.506	Place Reversal Test (Phase 4)	1	1	-1	1	1	4.438239	1	4.038239	0	0	0.0	0.0
301	910200000002000	2026-01-26 19:57:32.495	2026-01-26 19:57:37.711	Place Reversal Test (Phase 4)	1	3	1	0	1	5.216501	1	4.816501	0	11	0.198	1.763177
302	910200000002000	2026-01-26 20:02:59.065	2026-01-26 20:03:05.062	Place Reversal Test (Phase 4)	1	3	1	0	1	5.996927	1	5.596927	0	10	0.18	1.785954
303	910200000002000	2026-01-26 20:07:10.808	2026-01-26 20:07:14.313	Place Reversal Test (Phase 4)	1	3	1	0	1	3.504856	1	3.104856	0	20	0.36	3.251589
304	910200000002000	2026-01-26 20:08:45.164	2026-01-26 20:08:57.126	Place Reversal Test (Phase 4)	1	1	-1	1	1	11.961845	1	11.561845	0	0	0.0	0.0
305	910200000002000	2026-01-26 20:55:55.435	2026-01-26 20:56:06.291	Place Reversal Test (Phase 4)	1	3	1	0	1	10.85636	1	10.45636	0	9	0.162	1.303405
306	910200000002000	2026-01-26 21:30:32.482	2026-01-26 21:30:38.634	Place Reversal Test (Phase 4)	1	1	-1	1	1	6.152191	1	5.752191	0	0	0.0	0.0
307	910200000002000	2026-01-26 22:08:33.923	2026-01-26 22:08:40.980	Place Reversal Test (Phase 4)	1	3	1	0	1	7.057109	1	6.657109	0	4	0.072	0.577947
308	910200000002000	2026-01-26 22:25:00.230	2026-01-26 22:25:06.466	Place Reversal Test (Phase 4)	1	3	1	0	1	6.236286	1	5.836286	0	0	0.0	0.0
309	910200000002000	2026-01-26 22:36:56.931	2026-01-26 22:37:01.162	Place Reversal Test (Phase 4)	1	3	1	0	1	4.231624	1	3.831624	0	15	0.27	2.384648
310	910200000002000	2026-01-26 23:51:38.185	2026-01-26 23:51:41.686	Place Reversal Test (Phase 4)	1	1	-1	1	1	3.501187	1	3.101187	0	0	0.0	0.0
